part1
871,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
871,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
872,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
872,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
873,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
873,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
874,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
874,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
875,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
875,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
876,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
876,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
877,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
877,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
878,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
878,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
879,06;-14,13;-0,02;0,66;0,38;-76,46;-109,41;-68,15;-92,44;90;13,55
879,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
880,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
880,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
881,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
881,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
882,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
882,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
883,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
883,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
884,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
884,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
884,99;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
885,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
886,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
886,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
887;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
887,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
888;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
888,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
889,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
889,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
890,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
890,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
891,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
891,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
892,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
892,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
893,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
893,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
893,99;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
894,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
895,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
895,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
896,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
896,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
896,99;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
897,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
898,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
898,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
899,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
899,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
900,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
900,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
901,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
901,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
902,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
902,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
903,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
903,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
904,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
904,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
905,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
905,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
906,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
906,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
907,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
907,49;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
908,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
908,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
909,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
909,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
910,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
910,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
911,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
911,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
912,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
912,49;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
913,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
913,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
914,02;-14,13;-0,02;0,66;0,38;-76,46;-109,41;-68,15;-92,43;90;13,55
914,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
915;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
915,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
916,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
916,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
917;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
917,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
918;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
918,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
919,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
919,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
920,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
920,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
921,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
921,49;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
922,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
922,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
923,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
923,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
924,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
924,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
925,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
925,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
926,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
926,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
927,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
927,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
928,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
928,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
929,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
929,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
930,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
930,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
931,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
931,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
932,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
932,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
933;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
933,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
934,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
934,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
935,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
935,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
936,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
936,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
937,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
937,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
937,99;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
938,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
939,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
939,49;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
940,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
940,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
941,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
941,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
942,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
942,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
943,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
943,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
944,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
944,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
945,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
945,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
946,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
946,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
947,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
947,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
948,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
948,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
949,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
949,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
950,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
950,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
951,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
951,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
952,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
952,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
953,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
953,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
954,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
954,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
955,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
955,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
956,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
956,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
957,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
957,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
958,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
958,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
959,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
959,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
960,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
960,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
961,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
961,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
962,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
962,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
963,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
963,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
964,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
964,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
965,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
965,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
966,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
966,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
967,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
967,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
968,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
968,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
969,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
969,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,54
970,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
970,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
971;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
971,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
972,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
972,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
973,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
973,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
974,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
974,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
975,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
975,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
976,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
976,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
977,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
977,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
978,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
978,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
979,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
979,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
980,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
980,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
981;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
981,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
982,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
982,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
983,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
983,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
984,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
984,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
985;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
985,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
986,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
986,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
987,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
987,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
988,02;-14,13;-0,02;0,66;0,38;-76,46;-109,41;-68,16;-92,44;90;13,55
988,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
989,01;-14,13;-0,02;0,66;0,38;-76,46;-109,41;-68,15;-92,43;90;13,55
989,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
990,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
990,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
991,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
991,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
992,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
992,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
993,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
993,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
994,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
994,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
995,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
995,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
996,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
996,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
997,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
997,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
998,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
998,51;-14,13;-0,02;0,66;0,38;-76,46;-109,41;-68,15;-92,43;90;13,55
999,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
999,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1000,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1000,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1001,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1001,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1002,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1002,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1003;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1003,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1004,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1004,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1005,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1005,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1006,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1006,49;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1007,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1007,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1008,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1008,52;-14,13;-0,02;0,66;0,38;-76,46;-109,41;-68,16;-92,43;90;13,55
1009,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1009,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1010,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1010,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1011;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1011,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1012;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1012,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1013,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1013,51;-14,13;-0,02;0,66;0,38;-76,46;-109,41;-68,16;-92,43;90;13,55
1014,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1014,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1015,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1015,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1016,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
